Simulation Time - Reference	
27	-29.6094
27	-29.6094
27	-29.5215
27	-29.5215
27	-29.5215
27	-29.5215
27	-29.5215
27	-29.5215
27	-29.4336
27	-29.4336
27	-29.4336
27	-29.4336
27	-29.4336
27	-29.3457
27	-29.3457
27	-29.3457
27	-29.3457
27	-29.3457
27	-29.3457
27	-29.2578
27	-29.2578
27	-29.2578
27	-29.2578
27	-29.2578
27	-29.2578
27	-29.2578
27	-29.1699
27	-29.1699
27	-29.1699
27	-29.1699
27	-29.1699
27	-29.1699
27	-29.082
27	-29.082
27	-29.082
27	-29.082
27	-29.082
27	-28.9941
27	-28.9941
27	-28.9941
27	-28.9941
27	-28.9941
27	-28.9941
27	-28.9941
27	-28.9062
27	-28.9062
27	-28.9062
27	-28.9062
27	-28.9062
27	-28.9062
27	-28.9062
27	-28.8184
27	-28.8184
27	-28.8184
27	-28.8184
27	-28.8184
27	-28.8184
27	-28.7305
27	-28.7305
27	-28.7305
27	-28.7305
27	-28.7305
27	-28.7305
27	-28.6426
27	-28.6426
27	-28.6426
27	-28.6426
27	-28.6426
27	-28.6426
27	-28.6426
27	-28.5547
27	-28.5547
27	-28.5547
27	-28.5547
27	-28.5547
27	-28.5547
27	-28.5547
27	-28.5547
27	-28.4668
27	-28.4668
27	-28.4668
27	-28.4668
27	-28.4668
27	-28.4668
27	-28.4668
27	-28.3789
27	-28.3789
27	-28.3789
27	-28.3789
27	-28.3789
27	-28.3789
27	-28.3789
27	-28.291
27	-28.291
27	-28.291
27	-28.291
27	-28.291
27	-28.291
27	-28.291
27	-28.291
27	-28.291
27	-28.2031
27	-28.2031
27	-28.2031
27	-28.2031
27	-28.2031
27	-28.2031
27	-28.2031
27	-28.2031
27	-28.1152
27	-28.1152
27	-28.1152
27	-28.1152
27	-28.1152
27	-28.1152
27	-28.1152
27	-28.1152
27	-28.1152
27	-28.0273
27	-28.0273
27	-28.0273
27	-28.0273
27	-28.0273
27	-28.0273
27	-28.0273
27	-28.0273
27	-28.0273
27	-27.9395
27	-27.9395
27	-27.9395
27	-27.9395
27	-27.9395
27	-27.9395
27	-27.9395
27	-27.9395
27	-27.9395
27	-27.9395
27	-27.8516
27	-27.8516
27	-27.8516
27	-27.8516
27	-27.8516
27	-27.8516
27	-27.8516
27	-27.8516
27	-27.8516
27	-27.8516
27	-27.8516
27	-27.8516
27	-27.7637
27	-27.7637
27	-27.7637
27	-27.7637
27	-27.7637
27	-27.7637
27	-27.7637
27	-27.7637
27	-27.7637
27	-27.7637
27	-27.7637
27	-27.7637
27	-27.7637
27	-27.7637
27	-27.6758
27	-27.6758
27	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.5879
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.6758
28	-27.7637
28	-27.7637
28	-27.7637
28	-27.7637
28	-27.7637
28	-27.7637
28	-27.7637
28	-27.7637
28	-27.7637
28	-27.7637
28	-27.7637
28	-27.7637
28	-27.7637
28	-27.7637
28	-27.8516
28	-27.8516
28	-27.8516
28	-27.8516
28	-27.8516
28	-27.8516
28	-27.8516
28	-27.8516
28	-27.8516
28	-27.8516
28	-27.8516
28	-27.8516
28	-27.9395
28	-27.9395
28	-27.9395
28	-27.9395
28	-27.9395
28	-27.9395
28	-27.9395
28	-27.9395
28	-27.9395
28	-27.9395
28	-28.0273
28	-28.0273
28	-28.0273
28	-28.0273
28	-28.0273
28	-28.0273
28	-28.0273
28	-28.0273
28	-28.0273
28	-28.1152
28	-28.1152
28	-28.1152
28	-28.1152
28	-28.1152
28	-28.1152
28	-28.1152
28	-28.1152
28	-28.1152
28	-28.2031
28	-28.2031
28	-28.2031
28	-28.2031
28	-28.2031
28	-28.2031
28	-28.2031
28	-28.2031
28	-28.2031
28	-28.291
28	-28.291
28	-28.291
28	-28.291
29	-28.291
29	-28.291
29	-28.291
29	-28.291
29	-28.291
29	-28.3789
29	-28.3789
29	-28.3789
29	-28.3789
29	-28.3789
29	-28.3789
29	-28.4668
29	-28.4668
29	-28.4668
29	-28.4668
29	-28.4668
29	-28.4668
29	-28.4668
29	-28.4668
29	-28.5547
29	-28.5547
29	-28.5547
29	-28.5547
29	-28.5547
29	-28.5547
29	-28.5547
29	-28.5547
29	-28.6426
29	-28.6426
29	-28.6426
29	-28.6426
29	-28.6426
29	-28.6426
29	-28.6426
29	-28.7305
29	-28.7305
29	-28.7305
29	-28.7305
29	-28.7305
29	-28.7305
29	-28.8184
29	-28.8184
29	-28.8184
29	-28.8184
29	-28.8184
29	-28.8184
29	-28.8184
29	-28.9062
29	-28.9062
29	-28.9062
29	-28.9062
29	-28.9062
29	-28.9062
29	-28.9062
29	-28.9941
29	-28.9941
29	-28.9941
29	-28.9941
29	-28.9941
29	-28.9941
29	-28.9941
29	-29.082
29	-29.082
29	-29.082
29	-29.082
29	-29.082
29	-29.082
29	-29.1699
29	-29.1699
29	-29.1699
29	-29.1699
29	-29.1699
29	-29.1699
29	-29.2578
29	-29.2578
29	-29.2578
29	-29.2578
29	-29.2578
29	-29.2578
29	-29.2578
29	-29.3457
29	-29.3457
29	-29.3457
29	-29.3457
29	-29.3457
29	-29.3457
29	-29.3457
29	-29.4336
29	-29.4336
29	-29.4336
29	-29.4336
29	-29.4336
29	-29.5215
29	-29.5215
29	-29.5215
29	-29.5215
29	-29.5215
29	-29.5215
29	-29.6094
29	-29.6094
29	-29.6094
29	-29.6094
29	-29.6094
29	-29.6094
29	-29.6094
29	-29.6973
29	-29.6973
29	-29.6973
29	-29.6973
29	-29.6973
29	-29.6973
29	-29.7852
29	-29.7852
29	-29.7852
29	-29.7852
29	-29.7852
29	-29.7852
29	-29.873
29	-29.873
29	-29.873
29	-29.873
29	-29.873
29	-29.873
29	-29.9609
29	-29.9609
29	-29.9609
29	-29.9609
29	-29.9609
29	-29.9609
29	-30.0488
29	-30.0488
29	-30.0488
29	-30.0488
29	-30.0488
29	-30.0488
29	-30.0488
29	-30.1367
29	-30.1367
29	-30.1367
29	-30.1367
29	-30.1367
29	-30.2246
29	-30.2246
29	-30.2246
29	-30.2246
29	-30.2246
29	-30.2246
29	-30.2246
29	-30.3125
29	-30.3125
29	-30.3125
29	-30.3125
29	-30.3125
29	-30.3125
29	-30.4004
29	-30.4004
29	-30.4004
29	-30.4004
29	-30.4004
29	-30.4004
29	-30.4004
29	-30.4883
29	-30.4883
29	-30.4883
29	-30.4883
29	-30.4883
29	-30.5762
29	-30.5762
29	-30.5762
29	-30.5762
29	-30.5762
29	-30.5762
29	-30.5762
29	-30.6641
29	-30.6641
29	-30.6641
29	-30.6641
29	-30.6641
29	-30.6641
29	-30.6641
29	-30.752
29	-30.752
29	-30.752
29	-30.752
29	-30.752
29	-30.752
29	-30.752
29	-30.8398
29	-30.8398
29	-30.8398
29	-30.8398
29	-30.8398
29	-30.8398
29	-30.9277
29	-30.9277
29	-30.9277
29	-30.9277
29	-30.9277
29	-30.9277
30	-30.9277
30	-31.0156
30	-31.0156
30	-31.0156
30	-31.0156
30	-31.0156
30	-31.0156
30	-31.0156
30	-31.1035
30	-31.1035
30	-31.1035
30	-31.1035
30	-31.1035
30	-31.1035
30	-31.1035
30	-31.1035
30	-31.1914
30	-31.1914
30	-31.1914
30	-31.1914
30	-31.1914
30	-31.1914
30	-31.1914
30	-31.2793
30	-31.2793
30	-31.2793
30	-31.2793
30	-31.2793
30	-31.2793
30	-31.2793
30	-31.2793
30	-31.3672
30	-31.3672
30	-31.3672
30	-31.3672
30	-31.3672
30	-31.3672
30	-31.3672
30	-31.3672
30	-31.4551
30	-31.4551
30	-31.4551
30	-31.4551
30	-31.4551
30	-31.4551
30	-31.4551
30	-31.4551
30	-31.4551
30	-31.543
30	-31.543
30	-31.543
30	-31.543
30	-31.543
30	-31.543
30	-31.543
30	-31.543
30	-31.6309
30	-31.6309
30	-31.6309
30	-31.6309
30	-31.6309
30	-31.6309
30	-31.6309
30	-31.6309
30	-31.6309
30	-31.6309
30	-31.7187
30	-31.7187
30	-31.7187
30	-31.7187
30	-31.7187
30	-31.7187
30	-31.7187
30	-31.7187
30	-31.7187
30	-31.7187
30	-31.7187
30	-31.8066
30	-31.8066
30	-31.8066
30	-31.8066
30	-31.8066
30	-31.8066
30	-31.8066
30	-31.8066
30	-31.8066
30	-31.8066
30	-31.8066
30	-31.8945
30	-31.8945
30	-31.8945
30	-31.8945
30	-31.8945
30	-31.8945
30	-31.8945
30	-31.8945
30	-31.8945
30	-31.8945
30	-31.8945
30	-31.8945
30	-31.9824
30	-31.9824
30	-31.9824
30	-31.9824
30	-31.9824
30	-31.9824
30	-31.9824
30	-31.9824
30	-31.9824
30	-31.9824
30	-31.9824
30	-31.9824
30	-31.9824
30	-31.9824
30	-31.9824
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.0703
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
30	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.1582
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-32.0703
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.9824
31	-31.8945
31	-31.8945
31	-31.8945
31	-31.8945
31	-31.8945
31	-31.8945
31	-31.8945
31	-31.8945
31	-31.8945
31	-31.8945
31	-31.8945
31	-31.8945
31	-31.8066
31	-31.8066
31	-31.8066
31	-31.8066
31	-31.8066
31	-31.8066
31	-31.8066
31	-31.8066
31	-31.8066
31	-31.8066
31	-31.8066
31	-31.7187
31	-31.7187
31	-31.7187
31	-31.7187
31	-31.7187
31	-31.7187
31	-31.7187
31	-31.7187
31	-31.7187
31	-31.7187
31	-31.7187
31	-31.6309
31	-31.6309
31	-31.6309
31	-31.6309
31	-31.6309
31	-31.6309
31	-31.6309
31	-31.6309
31	-31.6309
31	-31.6309
31	-31.543
31	-31.543
31	-31.543
31	-31.543
31	-31.543
31	-31.543
31	-31.543
31	-31.543
31	-31.4551
31	-31.4551
31	-31.4551
31	-31.4551
31	-31.4551
31	-31.4551
31	-31.4551
31	-31.4551
31	-31.4551
31	-31.3672
31	-31.3672
31	-31.3672
31	-31.3672
31	-31.3672
31	-31.3672
31	-31.3672
31	-31.3672
31	-31.2793
31	-31.2793
31	-31.2793
31	-31.2793
31	-31.2793
31	-31.2793
31	-31.2793
31	-31.2793
31	-31.2793
31	-31.1914
31	-31.1914
31	-31.1914
31	-31.1914
31	-31.1914
31	-31.1914
31	-31.1035
31	-31.1035
31	-31.1035
31	-31.1035
31	-31.1035
31	-31.1035
31	-31.1035
31	-31.1035
31	-31.0156
31	-31.0156
31	-31.0156
31	-31.0156
31	-31.0156
31	-31.0156
31	-31.0156
31	-31.0156
31	-30.9277
31	-30.9277
31	-30.9277
31	-30.9277
31	-30.9277
31	-30.9277
31	-30.9277
31	-30.8398
31	-30.8398
31	-30.8398
31	-30.8398
31	-30.8398
31	-30.8398
31	-30.752
31	-30.752
31	-30.752
31	-30.752
31	-30.752
31	-30.752
31	-30.752
31	-30.6641
31	-30.6641
31	-30.6641
31	-30.6641
31	-30.6641
31	-30.6641
31	-30.6641
31	-30.5762
31	-30.5762
31	-30.5762
31	-30.5762
31	-30.5762
31	-30.5762
31	-30.5762
31	-30.4883
31	-30.4883
31	-30.4883
31	-30.4883
31	-30.4883
31	-30.4883
31	-30.4004
31	-30.4004
31	-30.4004
31	-30.4004
32	-30.4004
32	-30.4004
32	-30.4004
32	-30.3125
32	-30.3125
32	-30.3125
32	-30.3125
32	-30.3125
32	-30.3125
32	-30.3125
32	-30.2246
32	-30.2246
32	-30.2246
32	-30.2246
32	-30.2246
32	-30.2246
32	-30.1367
32	-30.1367
32	-30.1367
32	-30.1367
32	-30.1367
32	-30.1367
32	-30.0488
32	-30.0488
32	-30.0488
32	-30.0488
32	-30.0488
32	-30.0488
32	-30.0488
32	-29.9609
32	-29.9609
32	-29.9609
32	-29.9609
32	-29.9609
32	-29.9609
32	-29.9609
32	-29.873
32	-29.873
32	-29.873
32	-29.873
32	-29.873
32	-29.873
32	-29.7852
32	-29.7852
32	-29.7852
32	-29.7852
32	-29.7852
32	-29.7852
32	-29.6973
32	-29.6973
32	-29.6973
32	-29.6973
32	-29.6973
32	-29.6973
32	-29.6973
32	-29.6094
32	-29.6094
32	-29.6094
32	-29.6094
32	-29.6094
32	-29.6094
32	-29.5215
32	-29.5215
32	-29.5215
32	-29.5215
32	-29.5215
32	-29.5215
32	-29.5215
32	-29.4336
32	-29.4336
32	-29.4336
32	-29.4336
32	-29.4336
32	-29.4336
32	-29.3457
32	-29.3457
32	-29.3457
32	-29.3457
32	-29.3457
32	-29.3457
32	-29.3457
32	-29.2578
32	-29.2578
32	-29.2578
32	-29.2578
32	-29.2578
32	-29.2578
32	-29.2578
32	-29.1699
32	-29.1699
32	-29.1699
32	-29.1699
32	-29.1699
32	-29.1699
32	-29.1699
32	-29.082
32	-29.082
32	-29.082
32	-29.082
32	-29.082
32	-29.082
32	-29.082
32	-28.9941
32	-28.9941
32	-28.9941
32	-28.9941
32	-28.9941
32	-28.9941
32	-28.9941
32	-28.9062
32	-28.9062
32	-28.9062
32	-28.9062
32	-28.9062
32	-28.9062
32	-28.9062
32	-28.9062
32	-28.8184
32	-28.8184
32	-28.8184
32	-28.8184
32	-28.8184
32	-28.8184
32	-28.8184
32	-28.7305
32	-28.7305
32	-28.7305
32	-28.7305
32	-28.7305
32	-28.7305
32	-28.7305
32	-28.7305
32	-28.6426
32	-28.6426
32	-28.6426
32	-28.6426
32	-28.6426
32	-28.6426
32	-28.6426
32	-28.6426
32	-28.5547
32	-28.5547
32	-28.5547
32	-28.5547
32	-28.5547
32	-28.5547
32	-28.5547
32	-28.5547
32	-28.5547
32	-28.4668
32	-28.4668
32	-28.4668
32	-28.4668
32	-28.4668
32	-28.4668
32	-28.4668
32	-28.4668
32	-28.4668
32	-28.3789
32	-28.3789
32	-28.3789
32	-28.3789
32	-28.3789
32	-28.3789
32	-28.3789
32	-28.3789
32	-28.291
32	-28.291
32	-28.291
32	-28.291
32	-28.291
32	-28.291
32	-28.291
32	-28.291
32	-28.291
32	-28.291
32	-28.2031
32	-28.2031
32	-28.2031
32	-28.2031
32	-28.2031
32	-28.2031
32	-28.2031
32	-28.2031
32	-28.2031
32	-28.2031
32	-28.2031
32	-28.1152
32	-28.1152
32	-28.1152
32	-28.1152
32	-28.1152
32	-28.1152
32	-28.1152
32	-28.1152
32	-28.1152
32	-28.1152
32	-28.1152
32	-28.1152
32	-28.0273
32	-28.0273
33	-28.0273
33	-28.0273
33	-28.0273
33	-28.0273
33	-28.0273
33	-28.0273
33	-28.0273
33	-28.0273
33	-28.0273
33	-28.0273
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.9395
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
33	-27.8516
