Simulation Time - Reference	
69	-21.4355
69	-21.4355
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.3477
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.2598
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.1719
69	-21.084
69	-21.084
69	-21.084
69	-21.084
69	-21.084
69	-21.084
69	-21.084
69	-21.084
69	-21.084
69	-21.084
69	-21.084
69	-21.084
69	-21.084
69	-21.084
70	-21.084
70	-21.084
70	-21.084
70	-21.084
70	-21.084
70	-21.084
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9961
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.9082
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.8203
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
70	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.7324
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.8203
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9082
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-20.9961
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.084
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.1719
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.2598
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.3477
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.4355
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
71	-21.5234
72	-21.5234
72	-21.5234
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6113
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.6992
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.7871
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.875
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-21.9629
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.0508
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
72	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.1387
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-22.0508
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.9629
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.875
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
73	-21.7871
74	-21.7871
74	-21.7871
74	-21.7871
74	-21.7871
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6992
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.6113
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.5234
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.4355
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.3477
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.2598
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.1719
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-21.084
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9961
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.9082
74	-20.8203
74	-20.8203
74	-20.8203
74	-20.8203
74	-20.8203
74	-20.8203
74	-20.8203
74	-20.8203
74	-20.8203
74	-20.8203
74	-20.8203
74	-20.8203
74	-20.8203
75	-20.8203
75	-20.8203
75	-20.8203
75	-20.8203
75	-20.8203
75	-20.8203
75	-20.8203
75	-20.8203
75	-20.8203
75	-20.8203
75	-20.8203
75	-20.8203
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.7324
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.5566
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
75	-20.6445
76	-20.6445
76	-20.6445
76	-20.6445
76	-20.6445
76	-20.6445
76	-20.6445
76	-20.6445
76	-20.6445
76	-20.6445
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.7324
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.8203
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9082
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-20.9961
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.084
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.1719
76	-21.2598
76	-21.2598
76	-21.2598
76	-21.2598
76	-21.2598
76	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.3477
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
77	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.2598
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.1719
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-21.084
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9961
78	-20.9082
78	-20.9082
78	-20.9082
78	-20.9082
