Simulation Time - Reference	
68	-9.04297
68	-9.04297
68	-9.04297
68	-9.04297
68	-9.04297
68	-9.04297
68	-9.04297
68	-9.04297
68	-9.04297
68	-9.04297
68	-9.04297
68	-9.04297
68	-9.04297
68	-9.04297
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.13086
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
68	-9.21875
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.30664
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.39453
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.48242
69	-9.57031
69	-9.57031
69	-9.57031
69	-9.57031
69	-9.57031
69	-9.57031
69	-9.57031
69	-9.57031
69	-9.57031
69	-9.57031
69	-9.57031
69	-9.57031
69	-9.57031
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.6582
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.74609
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.83398
69	-9.92188
69	-9.92188
69	-9.92188
69	-9.92188
69	-9.92188
69	-9.92188
69	-9.92188
69	-9.92188
69	-9.92188
69	-9.92188
69	-9.92188
69	-9.92188
69	-9.92188
69	-10.0098
69	-10.0098
69	-10.0098
69	-10.0098
69	-10.0098
69	-10.0098
69	-10.0098
69	-10.0098
69	-10.0098
69	-10.0098
69	-10.0098
69	-10.0098
69	-10.0098
69	-10.0098
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.0977
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.1855
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.2734
69	-10.3613
69	-10.3613
69	-10.3613
69	-10.3613
69	-10.3613
69	-10.3613
69	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.3613
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.2734
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.1855
70	-10.0977
70	-10.0977
70	-10.0977
70	-10.0977
70	-10.0977
70	-10.0977
70	-10.0977
70	-10.0977
70	-10.0977
70	-10.0977
70	-10.0977
70	-10.0977
70	-10.0977
71	-10.0977
71	-10.0977
71	-10.0098
71	-10.0098
71	-10.0098
71	-10.0098
71	-10.0098
71	-10.0098
71	-10.0098
71	-10.0098
71	-10.0098
71	-10.0098
71	-10.0098
71	-10.0098
71	-10.0098
71	-10.0098
71	-9.92188
71	-9.92188
71	-9.92188
71	-9.92188
71	-9.92188
71	-9.92188
71	-9.92188
71	-9.92188
71	-9.92188
71	-9.92188
71	-9.92188
71	-9.92188
71	-9.83398
71	-9.83398
71	-9.83398
71	-9.83398
71	-9.83398
71	-9.83398
71	-9.83398
71	-9.83398
71	-9.83398
71	-9.83398
71	-9.83398
71	-9.74609
71	-9.74609
71	-9.74609
71	-9.74609
71	-9.74609
71	-9.74609
71	-9.74609
71	-9.74609
71	-9.74609
71	-9.74609
71	-9.74609
71	-9.74609
71	-9.6582
71	-9.6582
71	-9.6582
71	-9.6582
71	-9.6582
71	-9.6582
71	-9.6582
71	-9.6582
71	-9.6582
71	-9.6582
71	-9.6582
71	-9.57031
71	-9.57031
71	-9.57031
71	-9.57031
71	-9.57031
71	-9.57031
71	-9.57031
71	-9.57031
71	-9.48242
71	-9.48242
71	-9.48242
71	-9.48242
71	-9.48242
71	-9.48242
71	-9.48242
71	-9.48242
71	-9.48242
71	-9.48242
71	-9.48242
71	-9.39453
71	-9.39453
71	-9.39453
71	-9.39453
71	-9.39453
71	-9.39453
71	-9.39453
71	-9.39453
71	-9.39453
71	-9.39453
71	-9.39453
71	-9.39453
71	-9.30664
71	-9.30664
71	-9.30664
71	-9.30664
71	-9.30664
71	-9.30664
71	-9.30664
71	-9.30664
71	-9.30664
71	-9.30664
71	-9.21875
71	-9.21875
71	-9.21875
71	-9.21875
71	-9.21875
71	-9.21875
71	-9.21875
71	-9.21875
71	-9.21875
71	-9.13086
71	-9.13086
71	-9.13086
71	-9.13086
71	-9.13086
71	-9.13086
71	-9.13086
71	-9.13086
71	-9.13086
71	-9.13086
71	-9.13086
71	-9.04297
71	-9.04297
71	-9.04297
71	-9.04297
71	-9.04297
71	-9.04297
71	-9.04297
71	-9.04297
71	-9.04297
71	-9.04297
71	-9.04297
71	-8.95508
71	-8.95508
71	-8.95508
71	-8.95508
71	-8.95508
71	-8.95508
71	-8.95508
71	-8.95508
71	-8.95508
71	-8.95508
71	-8.95508
71	-8.86719
71	-8.86719
71	-8.86719
71	-8.86719
71	-8.86719
71	-8.86719
71	-8.86719
71	-8.86719
71	-8.86719
71	-8.7793
71	-8.7793
71	-8.7793
71	-8.7793
71	-8.7793
71	-8.7793
71	-8.7793
71	-8.7793
71	-8.7793
71	-8.7793
71	-8.7793
71	-8.7793
71	-8.69141
71	-8.69141
71	-8.69141
71	-8.69141
71	-8.69141
71	-8.69141
71	-8.69141
71	-8.69141
71	-8.69141
71	-8.69141
71	-8.69141
71	-8.60352
71	-8.60352
71	-8.60352
71	-8.60352
71	-8.60352
71	-8.60352
71	-8.60352
71	-8.60352
71	-8.60352
71	-8.60352
71	-8.60352
71	-8.60352
71	-8.60352
71	-8.60352
71	-8.51563
71	-8.51563
71	-8.51563
71	-8.51563
71	-8.51563
71	-8.51563
71	-8.51563
71	-8.51563
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.25195
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.33984
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.42773
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.51563
72	-8.60352
72	-8.60352
72	-8.60352
72	-8.60352
72	-8.60352
72	-8.60352
72	-8.60352
72	-8.60352
72	-8.60352
72	-8.60352
72	-8.60352
72	-8.60352
72	-8.69141
72	-8.69141
72	-8.69141
72	-8.69141
72	-8.69141
72	-8.69141
72	-8.69141
72	-8.69141
73	-8.69141
73	-8.69141
73	-8.69141
73	-8.69141
73	-8.7793
73	-8.7793
73	-8.7793
73	-8.7793
73	-8.7793
73	-8.7793
73	-8.7793
73	-8.7793
73	-8.7793
73	-8.7793
73	-8.7793
73	-8.86719
73	-8.86719
73	-8.86719
73	-8.86719
73	-8.86719
73	-8.86719
73	-8.86719
73	-8.86719
73	-8.95508
73	-8.95508
73	-8.95508
73	-8.95508
73	-8.95508
73	-8.95508
73	-8.95508
73	-8.95508
73	-8.95508
73	-8.95508
73	-8.95508
73	-9.04297
73	-9.04297
73	-9.04297
73	-9.04297
73	-9.04297
73	-9.04297
73	-9.04297
73	-9.04297
73	-9.04297
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.6582
73	-9.6582
73	-9.6582
73	-9.6582
73	-9.6582
73	-9.6582
73	-9.6582
73	-9.6582
73	-9.6582
73	-9.6582
73	-9.74609
73	-9.74609
73	-9.74609
73	-9.74609
73	-9.74609
73	-9.74609
73	-9.74609
73	-9.74609
73	-9.74609
73	-9.74609
73	-9.83398
73	-9.83398
73	-9.83398
73	-9.83398
73	-9.83398
73	-9.83398
73	-9.83398
73	-9.83398
73	-9.83398
73	-9.83398
73	-9.92188
73	-9.92188
73	-9.92188
73	-9.92188
73	-9.92188
73	-9.92188
73	-9.92188
73	-9.92188
73	-9.92188
73	-10.0098
73	-10.0098
73	-10.0098
73	-10.0098
73	-10.0098
73	-10.0098
73	-10.0098
73	-10.0098
73	-10.0098
73	-10.0098
73	-10.0977
73	-10.0977
73	-10.0977
73	-10.0977
73	-10.0977
73	-10.0977
73	-10.0977
73	-10.0977
73	-10.0977
73	-10.0977
73	-10.0977
73	-10.1855
73	-10.1855
73	-10.1855
73	-10.1855
73	-10.1855
73	-10.1855
73	-10.1855
73	-10.1855
73	-10.1855
73	-10.1855
73	-10.1855
73	-10.1855
73	-10.2734
73	-10.2734
73	-10.2734
73	-10.2734
73	-10.2734
73	-10.2734
73	-10.2734
73	-10.2734
73	-10.2734
73	-10.2734
73	-10.2734
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.3613
73	-10.4492
73	-10.4492
73	-10.4492
73	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
75	-10.0977
75	-10.0977
75	-10.0977
75	-10.0977
75	-10.0977
75	-10.0977
75	-10.0977
75	-10.0977
75	-10.0098
75	-10.0098
75	-10.0098
75	-10.0098
75	-10.0098
75	-10.0098
75	-10.0098
75	-10.0098
75	-10.0098
75	-10.0098
75	-10.0098
75	-10.0098
75	-9.92188
75	-9.92188
75	-9.92188
75	-9.92188
75	-9.92188
75	-9.92188
75	-9.92188
75	-9.92188
75	-9.92188
75	-9.92188
75	-9.83398
75	-9.83398
75	-9.83398
75	-9.83398
75	-9.83398
75	-9.83398
75	-9.83398
75	-9.83398
75	-9.83398
75	-9.83398
75	-9.83398
75	-9.74609
75	-9.74609
75	-9.74609
75	-9.74609
75	-9.74609
75	-9.74609
75	-9.74609
75	-9.74609
75	-9.74609
75	-9.74609
75	-9.74609
75	-9.6582
75	-9.6582
75	-9.6582
75	-9.6582
75	-9.6582
75	-9.6582
75	-9.6582
75	-9.6582
75	-9.6582
75	-9.6582
75	-9.6582
75	-9.57031
75	-9.57031
75	-9.57031
75	-9.57031
75	-9.57031
75	-9.57031
75	-9.57031
75	-9.57031
75	-9.57031
75	-9.57031
75	-9.48242
75	-9.48242
75	-9.48242
75	-9.48242
75	-9.48242
75	-9.48242
75	-9.48242
75	-9.48242
75	-9.48242
75	-9.48242
75	-9.48242
75	-9.48242
75	-9.39453
75	-9.39453
75	-9.39453
75	-9.39453
75	-9.39453
75	-9.39453
75	-9.39453
75	-9.39453
75	-9.39453
75	-9.39453
75	-9.39453
75	-9.30664
75	-9.30664
75	-9.30664
75	-9.30664
75	-9.30664
75	-9.30664
75	-9.30664
75	-9.30664
75	-9.30664
75	-9.30664
75	-9.30664
75	-9.21875
75	-9.21875
75	-9.21875
75	-9.21875
75	-9.21875
75	-9.21875
75	-9.21875
75	-9.21875
75	-9.21875
75	-9.21875
75	-9.21875
75	-9.21875
75	-9.13086
75	-9.13086
75	-9.13086
75	-9.13086
75	-9.13086
75	-9.13086
75	-9.13086
75	-9.13086
75	-9.13086
75	-9.13086
75	-9.13086
75	-9.13086
75	-9.04297
75	-9.04297
75	-9.04297
75	-9.04297
75	-9.04297
75	-9.04297
75	-9.04297
75	-9.04297
75	-9.04297
75	-9.04297
75	-9.04297
75	-9.04297
75	-9.04297
75	-9.04297
75	-8.95508
75	-8.95508
75	-8.95508
75	-8.95508
75	-8.95508
75	-8.95508
75	-8.95508
75	-8.95508
75	-8.95508
75	-8.95508
75	-8.95508
75	-8.95508
75	-8.95508
75	-8.86719
75	-8.86719
75	-8.86719
75	-8.86719
75	-8.86719
75	-8.86719
75	-8.86719
75	-8.86719
75	-8.86719
75	-8.86719
75	-8.86719
75	-8.86719
75	-8.86719
75	-8.86719
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.7793
75	-8.69141
75	-8.69141
75	-8.69141
75	-8.69141
75	-8.69141
75	-8.69141
75	-8.69141
75	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.51563
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.60352
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.69141
76	-8.7793
76	-8.7793
76	-8.7793
76	-8.7793
76	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.7793
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.86719
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-8.95508
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.04297
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.13086
77	-9.21875
77	-9.21875
